,date,sentim,sentimScaled
2705,2017-01-12,0.21109999999999995,-0.05108193679795092
2706,2017-01-13,6.8507,0.24646916866651924
2707,2017-01-16,1.5653000000000001,0.009606012328500446
2708,2017-01-17,4.947300000000001,0.16116903399860671
2709,2017-01-18,2.9868,0.07330998491988283
2710,2017-01-19,4.257499999999999,0.13025591384838808
2711,2017-01-20,-0.2036999999999996,-0.06967103833217914
2712,2017-01-22,2.5758000000000005,0.05489117891562123
2713,2017-01-23,5.5032000000000005,0.18608147744816672
2714,2017-01-24,-0.1673999999999996,-0.06804426787486839
2715,2017-01-25,6.726500000000002,0.24090319371340652
2716,2017-01-26,-4.403199999999999,-0.25787000625163825
2717,2017-01-27,4.2178,0.12847677370637056
2718,2017-01-29,-5.458299999999999,-0.30515390458520686
2719,2017-01-30,-13.779699999999998,-0.6780742264437587
2720,2017-01-31,-6.8549,-0.3677419933091781
2721,2017-02-01,8.315399999999999,0.3121091325459411
2722,2017-02-02,-3.472899999999999,-0.21617897163907185
2723,2017-02-03,5.1949000000000005,0.17226513221431272
2724,2017-02-05,3.4938,0.0960309937864543
2725,2017-02-06,7.441399999999998,0.27294116065366625
2726,2017-02-07,-3.9395999999999987,-0.2370939515957361
2727,2017-02-08,-1.4606999999999997,-0.12600300706054202
2728,2017-02-09,-0.7971000000000015,-0.09626402977482873
2729,2017-02-10,8.593699999999997,0.324581039385323
2730,2017-02-12,8.713399999999996,0.32994534857926494
2731,2017-02-13,7.261999999999999,0.26490141905472564
2732,2017-02-14,4.663100000000001,0.14843272094164495
2733,2017-02-15,10.9882,0.43188963057073715
2734,2017-02-16,8.268999999999998,0.3100297344958247
2735,2017-02-17,4.909299999999999,0.15946607869894236
2736,2017-02-20,3.5035999999999996,0.0964701769953149
2737,2017-02-21,8.4502,0.31815014239843364
2738,2017-02-22,4.103300000000001,0.12334550050080373
2739,2017-02-23,0.42240000000000016,-0.041612609039555326
2740,2017-02-24,-0.08090000000000042,-0.06416780383747511
2741,2017-02-26,3.2927999999999997,0.08702325654349408
2742,2017-02-27,13.411100000000001,0.540470956769584
2743,2017-02-28,6.4848,0.23007150171527968
2744,2017-03-01,10.001400000000002,0.38766657031524887
2745,2017-03-02,4.994799999999998,0.16329772812318666
2746,2017-03-03,-2.3274999999999997,-0.16484831373814357
2747,2017-03-05,3.4123,0.09237860281480614
2748,2017-03-06,2.8203,0.06584835183056525
2749,2017-03-07,-7.856600000000002,-0.4126327913005873
2750,2017-03-08,2.9276000000000004,0.07065695982145903
2751,2017-03-09,-14.519099999999995,-0.7112101514061703
2752,2017-03-10,2.4272,0.048231727401671476
2753,2017-03-12,3.6935999999999996,0.10498495349363557
2754,2017-03-13,-5.3016,-0.29813145470475
2755,2017-03-14,-1.0573000000000001,-0.10792479211621309
2756,2017-03-15,13.909,0.562784152656499
2757,2017-03-16,4.749699999999999,0.15231366644035327
2758,2017-03-17,4.837700000000001,0.15625735239747018
2759,2017-03-18,4.661900000000001,0.148378943405866
2760,2017-03-19,7.224400000000001,0.26321638960032123
2761,2017-03-20,2.1590000000000007,0.03621244815509472
2762,2017-03-21,-2.223599999999999,-0.16019207543195657
2763,2017-03-22,-5.792400000000001,-0.3201264668383065
2764,2017-03-23,-4.654700000000002,-0.2691408814586259
2765,2017-03-24,1.1090000000000002,-0.010842895651413609
2766,2017-03-26,-7.230900000000001,-0.3845922878532232
2767,2017-03-27,-7.7559000000000005,-0.4081199597564773
2768,2017-03-28,11.033500000000002,0.43391973254638927
2769,2017-03-29,3.804900000000002,0.10997281993712549
2770,2017-03-30,5.1228,0.1690339986062659
2771,2017-03-31,10.424699999999993,0.4066365960612437
2772,2017-04-02,-0.5838000000000003,-0.08670507279013517
2773,2017-04-03,5.033299999999999,0.16502309072942545
2774,2017-04-04,0.9460999999999999,-0.01814319613339488
2775,2017-04-05,2.4479999999999995,0.04916387135517186
2776,2017-04-06,-2.4141,-0.16872925923685178
2777,2017-04-07,-4.913500000000001,-0.28073890334160156
2778,2017-04-09,1.4161000000000001,0.0029196720466613257
2779,2017-04-10,6.526400000000002,0.23193578962228045
2780,2017-04-11,17.151899999999994,0.708113461637571
2781,2017-04-12,9.070500000000003,0.345948646934793
2782,2017-04-13,9.402599999999998,0.3608315799615942
2783,2017-04-16,-2.3315999999999986,-0.16503205365205453
2784,2017-04-17,-3.3686000000000003,-0.21150480748762546
2785,2017-04-18,1.2351,-0.005191772933317851
2786,2017-04-19,5.301700000000002,0.17705133289863184
2787,2017-04-20,3.7078000000000015,0.10562132100035226
2788,2017-04-21,-6.050199999999999,-0.33167967410813304
2789,2017-04-22,-0.6051999999999997,-0.08766410551152493
2790,2017-04-24,14.9306,0.608566761449574
2791,2017-04-25,5.249799999999997,0.1747254544761958
2792,2017-04-26,5.2767,0.17593096756990567
2793,2017-04-27,11.697200000000002,0.46366319129341727
2794,2017-04-28,6.202700000000002,0.21742929934593125
2795,2017-04-30,3.1123999999999996,0.07893870033140438
2796,2017-05-01,7.681700000000005,0.2837101121933845
2797,2017-05-02,7.4939,0.27529392784399165
2798,2017-05-03,0.14329999999999993,-0.05412036756945682
2799,2017-05-04,7.366100000000003,0.2695666202835425
2800,2017-05-05,4.1103000000000005,0.12365920279284692
2801,2017-05-07,10.072300000000002,0.39084392638751697
2802,2017-05-08,2.9640999999999997,0.07229269320139942
2803,2017-05-09,2.8152000000000013,0.06561979730350509
2804,2017-05-10,-0.2626000000000003,-0.07231061904665848
2805,2017-05-11,7.0821000000000005,0.2568392701492106
2806,2017-05-12,2.6703000000000006,0.059126159858206906
2807,2017-05-14,6.025399999999999,0.20948366843460353
2808,2017-05-15,2.4405,0.04882776175655379
2809,2017-05-16,5.21,0.17294183287286358
2810,2017-05-17,2.0833000000000004,0.03281998193971125
2811,2017-05-18,-6.8473000000000015,-0.36740140224924533
2812,2017-05-19,-5.400900000000001,-0.30258154579045116
2813,2017-05-21,5.0346,0.1650813497265191
2814,2017-05-22,-1.6516000000000002,-0.13455811671069673
2815,2017-05-23,-1.6068000000000005,-0.13255042204161915
2816,2017-05-24,-3.3302,-0.2097839263427017
2817,2017-05-25,3.0889,0.07788555692240151
2818,2017-05-26,0.009699999999999487,-0.06010759988617065
2819,2017-05-29,-0.06609999999999971,-0.06350454756286894
2820,2017-05-30,1.1205000000000005,-0.010327527600199615
2821,2017-05-31,-0.26799999999999957,-0.07255261795766343
2822,2017-06-01,-2.1244000000000005,-0.15574646580757034
2823,2017-06-02,4.0543999999999984,0.12115406591781475
2824,2017-06-04,-4.41,-0.2581747456210519
2825,2017-06-05,-6.845899999999999,-0.36733866179083663
2826,2017-06-06,6.782200000000002,0.24339936766580905
2827,2017-06-07,7.0379000000000005,0.2548584642480225
2828,2017-06-08,-7.347400000000001,-0.3898131902850881
2829,2017-06-09,10.773200000000001,0.42225448874368987
2830,2017-06-11,1.4768999999999997,0.005644400526123805
2831,2017-06-12,0.7359999999999994,-0.02755874635601152
2832,2017-06-13,6.7761999999999984,0.2431304799869145
2833,2017-06-14,-2.8982999999999985,-0.19042849492362446
2834,2017-06-15,1.5553000000000001,0.009157866197009756
2835,2017-06-16,6.969599999999998,0.2517976261699417
2836,2017-06-18,9.5764,0.3686203597269002
2837,2017-06-19,4.2970999999999995,0.13203057252909067
2838,2017-06-20,-7.1248000000000005,-0.37983745739810826
2839,2017-06-21,2.0595,0.03175339414676359
2840,2017-06-22,10.115999999999998,0.3928023249821304
2841,2017-06-23,5.641299999999999,0.19227037552405113
2842,2017-06-25,-1.8386999999999993,-0.14294293083088505
2843,2017-06-26,1.1612999999999998,-0.008499091383718071
2844,2017-06-27,4.605100000000003,0.14583347337899988
2845,2017-06-28,0.4578999999999999,-0.04002169027276392
2846,2017-06-29,3.1234,0.07943166107604394
2847,2017-06-30,-0.42900000000000044,-0.07976777067466145
2848,2017-07-01,3.341000000000001,0.08918332089727854
2849,2017-07-02,5.142200000000001,0.16990340210135746
2850,2017-07-03,4.397700000000002,0.13653892261188583
2851,2017-07-04,2.8455999999999997,0.06698216154323644
2852,2017-07-05,0.4144000000000008,-0.041971125944747834
2853,2017-07-06,1.0191999999999992,-0.014867247912199066
2854,2017-07-07,5.175100000000003,0.17137780287396165
2855,2017-07-09,-3.8091000000000004,-0.23124564457978447
2856,2017-07-10,3.201000000000001,0.08290927505641066
2857,2017-07-11,7.406200000000001,0.27136368627081975
2858,2017-07-12,10.540399999999998,0.4118216468025897
2859,2017-07-13,3.8121000000000005,0.11029548515179877
2860,2017-07-14,6.674900000000002,0.23859075967491528
2861,2017-07-16,1.0340000000000005,-0.014203991637593005
2862,2017-07-17,-0.3049999999999996,-0.07421075864417848
2863,2017-07-18,5.322,0.1779610695455578
2864,2017-07-19,-0.9717000000000001,-0.10408866123065375
2865,2017-07-20,2.2547000000000006,0.04050120663345935
2866,2017-07-21,5.9186000000000005,0.2046974677502844
2867,2017-07-23,3.5863000000000005,0.10017634550274201
2868,2017-07-24,7.957399999999998,0.29606550103857887
2869,2017-07-25,7.737900000000001,0.28622869345236124
2870,2017-07-26,5.209700000000001,0.17292838848891878
2871,2017-07-27,8.2228,0.30795929936833843
2872,2017-07-28,4.1013,0.12325587127450555
2873,2017-07-30,-1.5461999999999998,-0.12983465648478631
2874,2017-07-31,4.109899999999999,0.12364127694758742
2875,2017-08-01,-4.0604,-0.24250755686414194
2876,2017-08-02,14.751099999999996,0.6005225383893185
2877,2017-08-03,2.7857000000000007,0.0642977662156079
2878,2017-08-04,3.1351999999999998,0.07996047351120295
2879,2017-08-06,0.3474999999999998,-0.04496922356441957
2880,2017-08-07,3.0678000000000005,0.07693996858495655
2881,2017-08-08,-3.7120000000000006,-0.22689414564301114
2882,2017-08-09,-4.394999999999998,-0.2575025264238161
2883,2017-08-10,-11.43550000000001,-0.573019810299743
2884,2017-08-11,-7.810300000000001,-0.41055787471178595
2885,2017-08-13,0.42290000000000005,-0.04159020173298089
2886,2017-08-14,-6.1605,-0.33662272593847387
2887,2017-08-15,-6.684500000000003,-0.3601055832285792
2888,2017-08-16,11.399400000000007,0.45031739949762883
2889,2017-08-17,-2.0728999999999984,-0.1534385132303938
2890,2017-08-18,-0.10789999999999966,-0.06537779839249958
2891,2017-08-20,0.7739999999999998,-0.025855791056347388
2892,2017-08-21,-2.4109000000000007,-0.16858585247477487
2893,2017-08-22,13.623900000000003,0.550007506447703
2894,2017-08-23,3.4697999999999998,0.09495544307087678
2895,2017-08-24,9.3784,0.35974706632338704
2896,2017-08-25,10.935400000000003,0.42952341899646695
2897,2017-08-27,-1.5546000000000002,-0.13021109923523844
2898,2017-08-28,0.33249999999999924,-0.04564144276165549
2899,2017-08-29,-2.043099999999999,-0.15210303775855205
2900,2017-08-30,3.3447000000000013,0.08934913496592989
2901,2017-08-31,2.0391,0.03083917603852293
2902,2017-09-01,1.5582000000000005,0.009287828575142099
2903,2017-09-03,7.8536,0.291413744193707
2904,2017-09-04,0.26859999999999995,-0.04850509654188018
2905,2017-09-05,-6.189199999999995,-0.3379089053358516
2906,2017-09-06,9.008100000000002,0.34315221507429206
2907,2017-09-07,4.377300000000001,0.13562470450364494
2908,2017-09-08,1.4124000000000008,0.002753857978009755
2909,2017-09-10,8.069499999999998,0.301089219172588
2910,2017-09-11,0.18420000000000042,-0.05228744989166034
2911,2017-09-12,3.932400000000002,0.11568668311363006
2912,2017-09-13,7.3024000000000004,0.2667119294259477
2913,2017-09-14,1.2225999999999997,-0.005751955597681047
2914,2017-09-15,-11.337200000000001,-0.5686145338271904
2915,2017-09-17,-4.6033,-0.2668374103427644
2916,2017-09-18,2.7087000000000003,0.06084704100313054
2917,2017-09-19,3.043300000000001,0.07584201056280482
2918,2017-09-20,-3.0134,-0.19558665689708088
2919,2017-09-21,2.0857000000000006,0.03292753701126894
2920,2017-09-22,-5.142899999999999,-0.29101937559799484
2921,2017-09-24,-3.8309000000000006,-0.23222260314643384
2922,2017-09-25,0.9668999999999994,-0.017211052179894604
2923,2017-09-26,1.9062999999999994,0.02488779541232833
2924,2017-09-27,0.7962999999999995,-0.024856425183123476
2925,2017-09-28,3.236900000000001,0.0845181196684619
2926,2017-09-29,10.384600000000002,0.4048395300739671
2927,2017-10-01,-6.2096,-0.3388231234440925
2928,2017-10-02,-6.599700000000001,-0.3563053040335392
2929,2017-10-03,2.3022,0.04262990075803952
2930,2017-10-04,4.8714,0.15776760486059338
2931,2017-10-05,0.45769999999999933,-0.040030653195393784
2932,2017-10-06,-1.2076999999999989,-0.11466490993383094
2933,2017-10-09,-1.1401999999999992,-0.11163992354626973
2934,2017-10-10,4.690500000000001,0.14966064134192902
2935,2017-10-11,-3.600600000000002,-0.2219017977382064
2936,2017-10-12,1.9924,0.028746333604461993
2937,2017-10-13,8.640800000000002,0.3266918076646439
2938,2017-10-15,0.7327000000000004,-0.027706634579403366
2939,2017-10-16,-2.1312999999999995,-0.15605568663829883
2940,2017-10-17,4.1459,0.12525460302095337
2941,2017-10-18,-3.9436,-0.23727321004833235
2942,2017-10-19,-3.481099999999999,-0.216546451466894
2943,2017-10-20,8.549000000000001,0.3225778261775605
2944,2017-10-22,0.6627999999999998,-0.030839176038522376
2945,2017-10-23,6.327800000000001,0.22303560745087792
2946,2017-10-24,8.627899999999999,0.32611369915502086
2947,2017-10-25,6.483999999999996,0.23003565002476045
2948,2017-10-26,6.785599999999998,0.2435517373505156
2949,2017-10-27,9.7445,0.37615369619725647
2950,2017-10-29,-1.2878999999999998,-0.11825904190838532
2951,2017-10-30,4.676599999999999,0.14903771821915712
2952,2017-10-31,2.257500000000003,0.04062668755027676
2953,2017-11-01,7.547599999999998,0.277700472570096
2954,2017-11-02,3.6413,0.10264114922594003
2955,2017-11-03,5.561900000000001,0.1887120952400163
2956,2017-11-05,3.6697999999999995,0.10391836570068791
2957,2017-11-06,7.1055,0.25788793209689853
2958,2017-11-07,3.4052999999999995,0.09206490052276273
2959,2017-11-08,6.3242,0.2228742748435415
2960,2017-11-09,-3.1372,-0.20113470600493388
2961,2017-11-10,3.1069999999999993,0.07869670142039942
2962,2017-11-12,0.12409999999999999,-0.05498080814191875
2963,2017-11-13,-7.750400000000001,-0.4078734793841575
2964,2017-11-14,-6.082900000000002,-0.33314511195810725
2965,2017-11-15,-2.622900000000001,-0.17808655046237465
2966,2017-11-16,3.9825999999999984,0.11793637669371249
2967,2017-11-17,5.8494,0.2015962965203697
2968,2017-11-19,3.0217000000000005,0.07487401491878498
2969,2017-11-20,0.46419999999999934,-0.03973935820992491
2970,2017-11-21,5.1915000000000004,0.17211276252960617
2971,2017-11-22,10.021900000000002,0.38858526988480446
2972,2017-11-23,13.604599999999994,0.5491425844139259
2973,2017-11-24,1.4899999999999998,0.006231471958376478
2974,2017-11-26,9.1422,0.3491618546975801
2975,2017-11-27,12.176899999999998,0.48516076122101937
2976,2017-11-28,11.8749,0.4716267480500047
2977,2017-11-29,11.542300000000001,0.45672140771662884
2978,2017-11-30,9.4303,0.3620729447458231
2979,2017-12-01,2.629200000000001,0.05728427925778079
2980,2017-12-03,3.2996999999999996,0.08733247737422234
2981,2017-12-04,9.5388,0.3669353302724956
2982,2017-12-05,6.522099999999999,0.2317430867857393
2983,2017-12-06,2.564,0.05436236648046222
2984,2017-12-07,-1.1643,-0.11271995572316207
2985,2017-12-08,7.685,0.28385800041677633
2986,2017-12-10,4.559000000000001,0.1437675197128283
2987,2017-12-11,0.035899999999999654,-0.058933457021665414
2988,2017-12-12,9.6069,0.3699872054279463
2989,2017-12-13,16.893599999999996,0.6965378470611701
2990,2017-12-14,11.039900000000001,0.4342065460705431
2991,2017-12-15,6.1029,0.21295680095365532
2992,2017-12-16,3.2403000000000004,0.08467048935316868
2993,2017-12-17,1.0940999999999999,-0.011510633387334601
2994,2017-12-18,3.562499999999999,0.09910975770979435
2995,2017-12-19,9.865400000000003,0.3815717829269776
2996,2017-12-20,8.339000000000002,0.3131667574162589
2997,2017-12-21,9.883299999999998,0.3823739645023452
2998,2017-12-22,8.1275,0.30368846673523353
2999,2017-12-25,9.8237,0.37970301355866165
3000,2017-12-26,8.482899999999999,0.31961558024840775
3001,2017-12-27,8.136299999999999,0.30408283533094504
3002,2017-12-28,-9.1273,-0.4695787202290922
3003,2017-12-29,7.9713,0.296688424161351
3004,2018-01-01,0.8748999999999997,-0.021333996589607662
3005,2018-01-02,7.523100000000001,0.27660251454794427
3006,2018-01-03,6.772699999999999,0.24297362884089257
3007,2018-01-04,4.0876,0.12264191107436329
3008,2018-01-05,12.816400000000007,0.5138197063298406
3009,2018-01-07,-0.6375,-0.08911161751623942
3010,2018-01-08,12.200299999999999,0.4862094231687075
3011,2018-01-09,9.016799999999998,0.34354210220868864
3012,2018-01-10,-4.929500000000001,-0.28145593715198636
3013,2018-01-11,6.0465,0.2104292567720485
3014,2018-01-12,15.673899999999998,0.6418774634032671
3015,2018-01-15,5.850699999999999,0.20165455551746359
3016,2018-01-16,6.567899999999999,0.23379559606796607
3017,2018-01-17,5.947600000000002,0.20599709153160695
3018,2018-01-18,5.757600000000001,0.1974823150332865
3019,2018-01-19,-5.101100000000001,-0.2891461247683643
3020,2018-01-21,0.6437999999999999,-0.03169065368835444
3021,2018-01-22,6.0149,0.2090131149965384
3022,2018-01-23,8.7927,0.3334991474019853
3023,2018-01-24,5.1022,0.16811081757539537
3024,2018-01-25,8.262500000000001,0.30973843951035596
3025,2018-01-26,10.193900000000001,0.39629338334644215
3026,2018-01-28,10.245,0.39858341007835874
3027,2018-01-29,7.722799999999997,0.2855519927938104
3028,2018-01-30,11.0691,0.4355151327744957
3029,2018-01-31,5.9603,0.2065662371185999
3030,2018-02-01,7.195,0.261898839973739
3031,2018-02-02,-0.6028,-0.08755655043996713
3032,2018-02-04,4.529100000000001,0.1424275627796716
3033,2018-02-05,9.3946,0.3604730630564019
3034,2018-02-06,0.7856000000000014,-0.02533594154381824
3035,2018-02-07,-0.4948000000000008,-0.08271657221986928
3036,2018-02-08,4.577799999999999,0.1446100344400305
3037,2018-02-09,-12.664,-0.6280745625533574
3038,2018-02-11,0.9650000000000005,-0.017296199944877744
3039,2018-02-12,2.699399999999999,0.06043026510084437
3040,2018-02-13,-1.1208,-0.11077052005117805
